site ➜ /site (FRO-1272/Optimize-the-tests-Part-2 ✗) $ runTestWithHeapUsage test
yarn run v1.22.21
$ /site/node_modules/.bin/jest --clearCache
Cleared /tmp/jest_kwt5y6
Done in 3.65s.
(node:86425) [DEP0040] DeprecationWarning: The `punycode` module is deprecated. Please use a userland alternative instead.
(Use `node --trace-deprecation ...` to show where the warning was created)
 PASS  src/features/AIComparison/MetricsComparison/hooks/__tests__/useComparisonMetricsOptions.test.ts (2.006 s, 485 MB heap size)
 PASS  src/core/DropdownToasterMessage/__tests__/DropdownToastMessage.test.tsx (1.662 s, 478 MB heap size)
 PASS  src/core/Dropdowns/ListItems/__tests__/TopBarListItem.test.tsx (1.711 s, 478 MB heap size)
 PASS  src/features/AIContent/components/__tests__/MultiSelectDropdown.test.tsx (2.558 s, 492 MB heap size)
 PASS  src/components/RepositoryView/hooks/__tests__/useMetadataQuery.test.ts (1.777 s, 493 MB heap size)
 PASS  src/core/VersionControlData/PlotsVersions/__tests__/PlotsVersions.test.tsx (1.942 s, 481 MB heap size)
 PASS  src/core/TextInput/components/__tests__/Label.test.tsx (1.582 s, 485 MB heap size)
 PASS  src/test/pages/[owner]/datasets/index.test.tsx (2.748 s, 504 MB heap size)
 PASS  src/test/pages/[owner]/models/index.test.tsx (2.817 s, 509 MB heap size)
 PASS  src/features/AIComparison/FilesComparison/helpers/__tests__/transformFilesChunksData.test.ts (0.477 s, 482 MB heap size)
 PASS  src/core/SearchBar/__tests__/SearchBar.test.tsx (2.157 s, 502 MB heap size)
 PASS  src/components/RepositoryView/RepositoryPage/components/__tests__/RepoFileInspector.test.tsx (3.756 s, 541 MB heap size)
 PASS  src/features/AIContent/components/__tests__/Metrics.test.tsx (1.87 s, 538 MB heap size)
 PASS  src/features/HistoryTimelineView/__tests__/HistoryTimelineView.test.tsx (1.497 s, 518 MB heap size)
 PASS  src/features/Settings/Emails/components/__tests__/AddEmailAddress.test.tsx (3.082 s, 530 MB heap size)
 PASS  src/test/pages/[owner]/pulls/index.test.tsx (2.853 s, 540 MB heap size)
 PASS  src/test/pages/[owner]/packages/index.test.tsx (2.829 s, 554 MB heap size)
 PASS  src/core/Dropdowns/TopBarDropdown/__tests__/TopBarDropdown.test.tsx (2.052 s, 534 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/helpers/__tests__/getAPIQueryFilterVariables.test.ts (1.232 s, 514 MB heap size)
 PASS  src/test/pages/[owner]/teams/index.test.tsx (2.952 s, 530 MB heap size)
 PASS  src/components/OrganizationView/PullRequestsPage/components/__tests__/FiltersSection.test.tsx (2.092 s, 538 MB heap size)
 PASS  src/homepagev2/NavBar/components/ProfileMenu/ProfileMenuDesktop/__tests__/ProfileMenuDesktop.test.tsx (1.99 s, 545 MB heap size)
 PASS  src/components/NavBar/components/ProfileMenu/ProfileMenuDesktop/__tests__/ProfileMenuDesktop.test.tsx (1.937 s, 553 MB heap size)
 PASS  src/test/pages/[owner]/index.test.tsx (2.669 s, 539 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/ReviewsList.test.tsx (2.399 s, 535 MB heap size)
 PASS  src/components/hooks/__tests__/useUrlHashScroller.test.ts (1.476 s, 519 MB heap size)
 PASS  src/core/WatchButton/__tests__/WatchButton.test.tsx (1.955 s, 523 MB heap size)
 PASS  src/core/PathBreadcrumbs/__tests__/PathBreadcrumbs.test.tsx (1.926 s, 529 MB heap size)
 PASS  src/core/CommitInfo/__tests__/CommitInfo.test.tsx (1.738 s, 535 MB heap size)
 PASS  src/features/AIContent/components/__tests__/InputRepositories.test.tsx (2.03 s, 531 MB heap size)
 PASS  src/features/Profile/components/RepositoriesSection/components/__tests__/EmptyRepositories.test.tsx (1.696 s, 528 MB heap size)
 PASS  src/homepagev2/NavBar/components/MobileMenu/components/__tests__/AuthenticatedMenuItems.test.tsx (2.183 s, 526 MB heap size)
 PASS  src/components/NavBar/components/MobileMenu/components/__tests__/AuthenticatedMenuItems.test.tsx (2.373 s, 526 MB heap size)
 PASS  src/core/RouteProgressBar/__tests__/RouteProgressBar.test.tsx (1.753 s, 530 MB heap size)
 PASS  src/homepagev2/NavBar/components/__tests__/AuthenticatedMenu.test.tsx (2.169 s, 531 MB heap size)
 PASS  src/components/NavBar/components/__tests__/AuthenticatedMenu.test.tsx (2.053 s, 534 MB heap size)
 PASS  src/core/IntervalButton/__tests__/IntervalButton.test.tsx (1.492 s, 522 MB heap size)
 PASS  src/features/AIComparison/PlotsComparison/components/__tests__/PlotComparisonCard.test.tsx (1.625 s, 524 MB heap size)
 PASS  src/features/Issue/components/__tests__/LinkedPullRequests.test.tsx (1.738 s, 531 MB heap size)
 PASS  src/features/NewRMD/components/__tests__/OwnerDropdownField.test.tsx (2.216 s, 538 MB heap size)
 PASS  src/components/RepositoryView/AIPage/__tests__/AI.test.tsx (1.643 s, 533 MB heap size)
 PASS  src/features/Search/__tests__/Search.test.tsx (6.855 s, 541 MB heap size)
 PASS  src/features/Issues/components/__tests__/FilterDropdown.test.tsx (2.473 s, 547 MB heap size)
 PASS  src/layouts/__tests__/OrganizationViewLayout.test.tsx (2.293 s, 546 MB heap size)
 PASS  src/homepagev2/MainNavSearchBar/components/__tests__/SuggestionItem.test.tsx (1.565 s, 525 MB heap size)
 PASS  src/core/MainNavSearchBar/components/__tests__/SuggestionItem.test.tsx (1.585 s, 531 MB heap size)
 PASS  src/core/VersionControlData/ScalarMetricsVersions/__tests__/ScalarMetricsVersions.test.tsx (3.763 s, 556 MB heap size)
 PASS  src/components/OrganizationView/helpers/__tests__/formFilters.test.tsx (0.362 s, 507 MB heap size)
 PASS  src/layouts/RepositoryViewLayoutWithSideBar/__tests__/RepositoryViewLayoutWithSideBar.test.tsx (2.634 s, 536 MB heap size)
 PASS  src/core/VersionControlData/components/ConversationCard/components/__tests__/ConversationComment.test.tsx (3.491 s, 558 MB heap size)
 PASS  src/layouts/SplitViewLayout/__tests__/SplitSection.test.tsx (1.659 s, 553 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/CommentActivityItem.test.tsx (3.484 s, 572 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/components/AllExperiments/components/__tests__/FiltersSection.test.tsx (5.008 s, 575 MB heap size)
 PASS  src/test/pages/[owner]/repositories/index.test.tsx (2.942 s, 591 MB heap size)
 PASS  src/components/NotificationBar/__tests__/NotificationBar.test.tsx (1.835 s, 594 MB heap size)
 PASS  src/components/RepositoryView/RepositoryPage/components/CloneDropdown/components/__tests__/CloneDropdownContent.test.tsx (2.169 s, 601 MB heap size)
 PASS  src/core/TruncatedTextTooltip/__tests__/TruncatedTextTooltip.test.tsx (3.106 s, 532 MB heap size)
 PASS  src/core/ToastMessage/__tests__/ToastMessage.test.tsx (1.654 s, 524 MB heap size)
 PASS  src/features/HistoryTimelineView/components/__tests__/CommitTimeline.test.tsx (2.129 s, 530 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/LinkedIssues.test.tsx (1.765 s, 535 MB heap size)
 PASS  src/features/Settings/Organizations/components/__tests__/OrganizationMembershipsSection.test.tsx (2.325 s, 535 MB heap size)
 PASS  src/core/Form/__tests__/MainWrapperForm.test.tsx (1.64 s, 526 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/__tests__/ModelItem.test.tsx (2.028 s, 537 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeConfirmation/components/__tests__/MergeConfirmationForm.test.tsx (2.178 s, 544 MB heap size)
 PASS  src/features/Settings/Keys/SSH/List/components/__tests__/Item.test.tsx (1.72 s, 537 MB heap size)
 PASS  src/homepagev2/NavBar/components/ProfileMenu/components/__tests__/ProfileSwitcherDesktop.test.tsx (1.788 s, 543 MB heap size)
 PASS  src/components/NavBar/components/ProfileMenu/components/__tests__/ProfileSwitcherDesktop.test.tsx (1.783 s, 549 MB heap size)
 PASS  src/core/ActivityCard/components/__tests__/TitleSection.test.tsx (1.585 s, 554 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/ConversationCard.test.tsx (3.241 s, 548 MB heap size)
 PASS  src/features/Settings/Organizations/components/OrganizationMembershipsSection/components/__tests__/OrganizationMembershipItem.test.tsx (1.764 s, 528 MB heap size)
 PASS  src/features/Settings/Organizations/components/OrganizationMembershipsSection/components/__tests__/OrganizationMembershipsList.test.tsx (1.739 s, 528 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/MentionActivityItem.test.tsx (1.76 s, 536 MB heap size)
 PASS  src/core/VersionControlData/FilesVersions/components/__tests__/SelectDropdown.test.tsx (2.45 s, 534 MB heap size)
 PASS  src/core/Snackbar/__tests__/Snackbar.test.tsx (1.693 s, 538 MB heap size)
 PASS  src/lib/apollo/helpers/__tests__/authenticatedUser.test.ts (0.507 s, 512 MB heap size)
 PASS  src/test/pages/confirm-password-reset.test.tsx (1.936 s, 531 MB heap size)
 PASS  src/core/ActivityBadge/__tests__/ActivityBadge.test.tsx (1.832 s, 533 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/MetricsFilterDropdown/components/__tests__/MetricCheckboxField.test.tsx (1.957 s, 531 MB heap size)
 PASS  src/core/Snackbar/__tests__/SnackbarProvider.test.tsx (1.665 s, 534 MB heap size)
 PASS  src/homepagev2/NavBar/components/ProfileMenu/ProfileMenuMobile/__tests__/ProfileMenuMobile.test.tsx (1.774 s, 530 MB heap size)
 PASS  src/components/NavBar/components/ProfileMenu/ProfileMenuMobile/__tests__/ProfileMenuMobile.test.tsx (1.746 s, 536 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/ReviewChanges.test.tsx (2.315 s, 531 MB heap size)
 PASS  src/features/Commit/components/CommitHeaderSection/components/__tests__/Subtitle.test.tsx (1.636 s, 536 MB heap size)
 PASS  src/components/RepositoryView/AIPage/components/__tests__/EmptyAIRepository.test.tsx (1.838 s, 530 MB heap size)
 PASS  src/features/Profile/components/__tests__/RepositoriesSection.test.tsx (2.014 s, 535 MB heap size)
 PASS  src/features/PullRequest/components/Reviewers/components/__tests__/ReviewStatus.test.tsx (1.653 s, 530 MB heap size)
 PASS  src/core/VersionControlData/InputRepositoriesVersions/components/__tests__/InputRepositoryVersion.test.tsx (1.579 s, 535 MB heap size)
 PASS  src/components/RepositoryView/AIPage/components/Related/components/__tests__/RepositoryItem.test.tsx (1.488 s, 534 MB heap size)
 PASS  src/components/helpers/__tests__/searchInArray.test.ts (0.305 s, 512 MB heap size)
 PASS  src/features/Issue/components/__tests__/LinkedPullRequestOptions.test.tsx (1.832 s, 534 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/MetricsFilterDropdown/components/__tests__/MetricBooleanField.test.tsx (2.458 s, 543 MB heap size)
 PASS  src/features/AIComparison/components/__tests__/FiltersDropdown.test.tsx (2.587 s, 546 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/TabbedContent.test.tsx (2.29 s, 549 MB heap size)
 PASS  src/core/LatestHistoryCommitInfo/__tests__/LatestHistoryCommitInfo.test.tsx (1.711 s, 533 MB heap size)
 PASS  src/core/CodeCard/__tests__/CodeCard.test.tsx (2.941 s, 549 MB heap size)
 PASS  src/components/OrganizationView/Datasets/DatasetsPage/components/__tests__/DatasetItem.test.tsx (2.1 s, 547 MB heap size)
 PASS  src/features/Profile/components/UserInfo/components/__tests__/PersonalInformation.test.tsx (1.876 s, 547 MB heap size)
 PASS  src/features/Profile/components/RepositoriesSection/components/__tests__/RepositoryItem.test.tsx (1.599 s, 537 MB heap size)
 PASS  src/core/CustomToggleButtonGroup/__tests__/CustomToggleButtonGroup.test.tsx (1.801 s, 531 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/ConversationDetails.test.tsx (3.747 s, 552 MB heap size)
 PASS  src/core/Dropdowns/SearchDropdownWithTabs/components/__tests__/SearchDropdownPopper.test.tsx (1.558 s, 544 MB heap size)
 PASS  src/features/Commit/components/CommitHeaderSection/components/__tests__/NavButtons.test.tsx (1.913 s, 530 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/Reviewers.test.tsx (1.761 s, 536 MB heap size)
 PASS  src/core/BackToTopButton/__tests__/BackToTopButton.test.tsx (1.592 s, 535 MB heap size)
 PASS  src/components/OrganizationView/PullRequestsPage/components/__tests__/PullRequestList.test.tsx (1.747 s, 531 MB heap size)
 PASS  src/core/VersionControlData/CodeDiffViewer/components/__tests__/CommentComposer.test.tsx (4.64 s, 551 MB heap size)
 PASS  src/core/EditTitleSubHeader/components/__tests__/EditTitleForm.test.tsx (2.246 s, 549 MB heap size)
 PASS  src/features/Issue/components/__tests__/IssueSummary.test.tsx (1.479 s, 553 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/settings/index.test.tsx (2.792 s, 531 MB heap size)
 PASS  src/components/helpers/__tests__/searchInArrayOfObjects.test.ts (0.81 s, 517 MB heap size)
 PASS  src/components/RepositoryView/helpers/__tests__/getValidatedColors.test.ts (1.479 s, 520 MB heap size)
 PASS  src/homepagev2/MainNavSearchBar/components/__tests__/FilterBadge.test.tsx (2.482 s, 527 MB heap size)
 PASS  src/core/MainNavSearchBar/components/__tests__/FilterBadge.test.tsx (2.412 s, 527 MB heap size)
 PASS  src/components/RepositoryView/AIPage/components/Related/components/__tests__/RepositoryList.test.tsx (4.613 s, 535 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/pulls/[pull]/index.test.tsx (2.465 s, 537 MB heap size)
 PASS  src/features/Settings/Emails/components/__tests__/EmailAttributes.test.tsx (2.109 s, 529 MB heap size)
 PASS  src/core/AIRepoCard/__tests__/AIRepoCard.test.tsx (2.21 s, 537 MB heap size)
 PASS  src/features/Settings/Keys/SSH/New/components/__tests__/TitleField.test.tsx (3.002 s, 545 MB heap size)
 PASS  src/core/SearchResultsSummary/__tests__/SearchResultsSummary.test.tsx (2.154 s, 538 MB heap size)
 PASS  src/features/FileView/components/__tests__/CodeView.test.tsx (3.268 s, 546 MB heap size)
 PASS  src/core/Dropdowns/ListItems/__tests__/MultiSelectionListItem.test.tsx (1.596 s, 530 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/components/AllExperiments/components/__tests__/ExperimentsList.test.tsx (2.004 s, 542 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/experiments/index.test.tsx (1.634 s, 537 MB heap size)
 PASS  src/test/pages/[owner]/settings/index.test.tsx (1.93 s, 534 MB heap size)
 PASS  src/features/Profile/components/RepositoriesSection/components/__tests__/RepositoriesPageLink.test.tsx (2.023 s, 543 MB heap size)
 PASS  src/features/AIComparison/FilesComparison/components/__tests__/FileItemAccordion.test.tsx (2.048 s, 546 MB heap size)
 PASS  src/layouts/__tests__/MainLayout.test.tsx (1.911 s, 542 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/ai/index.test.tsx (1.69 s, 532 MB heap size)
 PASS  src/components/OrganizationView/Repositories/RepositoriesPage/components/__tests__/TopLanguages.test.tsx (2.972 s, 556 MB heap size)
 PASS  src/features/Settings/Organizations/components/__tests__/TransformAccountSection.test.tsx (1.74 s, 547 MB heap size)
 PASS  src/features/AIComparison/MetricsComparison/components/__tests__/MetricsComparisonCard.test.tsx (1.906 s, 549 MB heap size)
 PASS  src/features/Search/components/__tests__/RepositoryItem.test.tsx (2.289 s, 546 MB heap size)
 PASS  src/core/Assignees/__tests__/Assignees.test.tsx (1.762 s, 549 MB heap size)
 PASS  src/components/RepositoryView/__tests__/SideMenuRepoView.test.tsx (1.802 s, 555 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/issues/[issue].test.tsx (1.841 s, 549 MB heap size)
 PASS  src/core/DisplayCode/PreviewMarkdown/renderers/__tests__/HeadingTransformer.test.tsx (1.727 s, 548 MB heap size)
 PASS  src/core/RegularRepoCard/__tests__/RegularRepoCard.test.tsx (1.724 s, 550 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/MetricsFilterDropdown/components/__tests__/SelectedMetricsFilterToggle.test.tsx (1.672 s, 553 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/DraftSubSection.test.tsx (1.593 s, 548 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/ActivityLinksList.test.tsx (1.624 s, 554 MB heap size)
 PASS  src/components/helpers/__tests__/formatTimeDifference.test.ts (0.31 s, 537 MB heap size)
 PASS  src/features/PullRequest/components/LinkedIssues/components/__tests__/LinkedIssueItem.test.tsx (1.525 s, 547 MB heap size)
 PASS  src/core/ExpandCollapseDiffButton/__tests__/ExpandCollapseDiffButton.test.tsx (1.784 s, 554 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/helpers/__tests__/getComparisonOptions.test.ts (1.194 s, 550 MB heap size)
 PASS  src/core/CommitBadge/__tests__/CommitBadge.test.tsx (1.51 s, 548 MB heap size)
 PASS  src/core/VersionControlData/InputRepositoriesVersions/components/__tests__/InputRepositoryName.test.tsx (1.519 s, 547 MB heap size)
 PASS  src/core/Dropdowns/ListItems/__tests__/SingleSelectionListItem.test.tsx (1.521 s, 548 MB heap size)
 PASS  src/components/OrganizationView/Datasets/DatasetsPage/components/__tests__/DatasetList.test.tsx (1.566 s, 549 MB heap size)
 PASS  src/features/FileView/__tests__/FileView.test.tsx (2.969 s, 567 MB heap size)
 PASS  src/features/AIComparison/FilesComparison/helpers/__tests__/transformFilesOptionsData.test.ts (0.68 s, 546 MB heap size)
 PASS  src/core/LabelMetric/__tests__/LabelMetric.test.tsx (1.616 s, 549 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/DiffRow.test.tsx (1.645 s, 550 MB heap size)
 PASS  src/features/Settings/Emails/components/__tests__/PrimaryEmailAddress.test.tsx (2.135 s, 558 MB heap size)
 PASS  src/features/Commit/__tests__/Commit.test.tsx (3.904 s, 583 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/__tests__/ModelList.test.tsx (1.706 s, 573 MB heap size)
 PASS  src/core/Dropdowns/SearchableList/components/__tests__/ShowAllSelectedOptionsToggle.test.tsx (1.56 s, 551 MB heap size)
 PASS  src/features/Settings/Emails/components/__tests__/RemoveEmailAddressModal.test.tsx (1.762 s, 554 MB heap size)
 PASS  src/core/Dropdowns/DropdownHeader/__tests__/DropdownHeader.test.tsx (1.479 s, 558 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/ReviewActionsDropdownMenu.test.tsx (1.867 s, 558 MB heap size)
 PASS  src/core/VersionControlData/ScalarMetricsVersions/components/__tests__/MetricValue.test.tsx (1.437 s, 551 MB heap size)
 PASS  src/core/RemoveFilterButton/__tests__/RemoveFilterButton.test.tsx (1.551 s, 552 MB heap size)
 PASS  src/components/OrganizationView/Repositories/RepositoriesPage/helpers/__tests__/getAPIQueryFilterVariables.test.ts (0.372 s, 535 MB heap size)
 PASS  src/core/CopyTextButton/__tests__/CopyTextButton.test.tsx (1.792 s, 556 MB heap size)
 PASS  src/features/Settings/Account/components/__tests__/PasswordSettings.test.tsx (2.513 s, 567 MB heap size)
 PASS  src/core/Pagination/__tests__/Pagination.test.tsx (2.41 s, 574 MB heap size)
 PASS  src/homepagev2/NavBar/components/ProfileMenu/components/__tests__/ProfileSwitcher.test.tsx (1.659 s, 555 MB heap size)
 PASS  src/components/NavBar/components/ProfileMenu/components/__tests__/ProfileSwitcher.test.tsx (1.675 s, 554 MB heap size)
 PASS  src/components/helpers/__tests__/getRepositoryCategory.test.ts (0.299 s, 536 MB heap size)
 PASS  src/features/PullRequest/Changes/__tests__/Changes.test.tsx (3.614 s, 577 MB heap size)
 PASS  src/features/AIContent/components/__tests__/PlotItem.test.tsx (1.578 s, 568 MB heap size)
 PASS  src/core/DisplayCode/PreviewMarkdown/renderers/__tests__/getImageRenderer.test.tsx (1.63 s, 560 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/ChecksSubSection.test.tsx (1.607 s, 563 MB heap size)
 PASS  src/features/Settings/Keys/SSH/New/components/__tests__/KeyField.test.tsx (2.211 s, 563 MB heap size)
 PASS  src/features/PullRequest/Commit/__tests__/Commit.test.tsx (1.857 s, 569 MB heap size)
 PASS  src/features/Settings/Emails/components/__tests__/ResendEmailVerificationLinkButton.test.tsx (1.555 s, 572 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/MergeabilitySubSectionIcon.test.tsx (1.545 s, 553 MB heap size)
 PASS  src/test/pages/search.test.tsx (2.315 s, 570 MB heap size)
 PASS  src/components/OrganizationView/PullRequestsPage/components/__tests__/PullRequestSummary.test.tsx (1.523 s, 553 MB heap size)
 PASS  src/core/SubscribeButton/__tests__/SubscribeButton.test.tsx (1.579 s, 554 MB heap size)
 PASS  src/core/ActivityCard/components/__tests__/AuthorHistorySection.test.tsx (1.543 s, 555 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/LinkedIssueOptions.test.tsx (1.922 s, 559 MB heap size)
 PASS  src/components/RepositoryView/RepositoryPage/components/__tests__/StyledTreeItem.test.tsx (2.163 s, 570 MB heap size)
 PASS  src/features/ConfirmPasswordReset/hooks/__tests__/useConfirmPasswordResetStatusStorage.test.ts (1.436 s, 563 MB heap size)
 PASS  src/features/Settings/components/__tests__/SectionWrapper.test.tsx (1.49 s, 558 MB heap size)
 PASS  src/features/NewOrganization/components/__tests__/ContactEmailField.test.tsx (2.045 s, 562 MB heap size)
 PASS  src/features/FileView/components/BlameView/components/__tests__/BlameInfo.test.tsx (1.744 s, 567 MB heap size)
 PASS  src/core/CustomToggleButton/__tests__/CustomToggleButton.test.tsx (1.549 s, 559 MB heap size)
 PASS  src/features/AIComparison/FilesComparison/helpers/__tests__/typeGuards.test.ts (0.366 s, 542 MB heap size)
 PASS  src/core/EmptyView/__tests__/EmptyView.test.tsx (1.471 s, 559 MB heap size)
 PASS  src/components/OrganizationView/Repositories/RepositoriesPage/components/__tests__/RepositoryList.test.tsx (1.444 s, 563 MB heap size)
 PASS  src/core/CustomCard/RepositoryBadges/__tests__/RepositoryBadges.test.tsx (1.591 s, 569 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeConfirmation/components/__tests__/MergeConfirmationCallout.test.tsx (1.541 s, 560 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/MergeActivityItem.test.tsx (1.644 s, 567 MB heap size)
 PASS  src/features/FileView/components/__tests__/BlameView.test.tsx (2.79 s, 584 MB heap size)
 PASS  src/core/SelectedValueLabel/__tests__/SelectedValueLabel.test.tsx (1.566 s, 580 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/SubSectionGroupAccordion.test.tsx (1.66 s, 561 MB heap size)
 PASS  src/homepagev2/HomePage/__tests__/Home.test.tsx (2.336 s, 564 MB heap size)
 PASS  src/features/ConfirmAccess/__tests__/ConfirmAccessDialog.test.tsx (2.148 s, 561 MB heap size)
 PASS  src/components/helpers/__tests__/getGrammaticallyConcatenatedStrings.test.ts (0.341 s, 550 MB heap size)
 PASS  src/core/VersionControlData/PlotsVersions/components/__tests__/PlotDiffCard.test.tsx (1.88 s, 560 MB heap size)
 PASS  src/homepagev2/NavBar/components/__tests__/AddDropdownMenu.test.tsx (1.708 s, 562 MB heap size)
 PASS  src/components/NavBar/components/__tests__/AddDropdownMenu.test.tsx (1.715 s, 562 MB heap size)
 PASS  src/features/FileView/components/__tests__/TabularView.test.tsx (1.421 s, 565 MB heap size)
 PASS  src/homepagev2/NavBar/components/MobileMenu/components/__tests__/UnauthenticatedMenuItems.test.tsx (1.662 s, 571 MB heap size)
 PASS  src/components/NavBar/components/MobileMenu/components/__tests__/UnauthenticatedMenuItems.test.tsx (1.634 s, 572 MB heap size)
 PASS  src/features/Search/components/__tests__/UserItem.test.tsx (1.655 s, 563 MB heap size)
 PASS  src/features/Settings/Organizations/__tests__/Organizations.test.tsx (1.8 s, 564 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/AuthorInfo.test.tsx (1.599 s, 562 MB heap size)
 PASS  src/features/HistoryTimelineView/components/__tests__/CommitList.test.tsx (1.669 s, 565 MB heap size)
 PASS  src/features/Settings/Repository/components/__tests__/RepositorySummary.test.tsx (1.496 s, 567 MB heap size)
 PASS  src/core/ErrorBoundary/__tests__/ErrorBoundary.test.tsx (1.864 s, 588 MB heap size)
 PASS  src/core/DisplayCode/PreviewMarkdown/renderers/__tests__/PreTransformer.test.tsx (2.541 s, 587 MB heap size)
 PASS  src/components/helpers/__tests__/getEnumKeyByValue.test.ts (0.288 s, 558 MB heap size)
 PASS  src/components/helpers/__tests__/formatFileSize.test.ts (0.296 s, 558 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/components/AllExperiments/components/__tests__/InputRepositoryLabel.test.tsx (1.533 s, 575 MB heap size)
 PASS  src/features/Issue/components/LinkedPullRequests/components/__tests__/LinkedPullRequestItem.test.tsx (1.512 s, 575 MB heap size)
 PASS  src/layouts/RepositoryViewLayoutWithSideBar/__tests__/RepositoryViewLayoutSideBar.test.tsx (2.032 s, 582 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/__tests__/Experiments.test.tsx (1.577 s, 576 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/EditTitleActivityItem.test.tsx (1.584 s, 577 MB heap size)
 PASS  src/components/helpers/__tests__/formatISODate.test.ts (0.329 s, 559 MB heap size)
 PASS  src/core/ActivityCard/__tests__/ActivityCard.test.tsx (1.67 s, 579 MB heap size)
 PASS  src/components/hooks/__tests__/useResize.test.ts (1.35 s, 580 MB heap size)
 PASS  src/components/RepositoryView/AIPage/components/Comparison/components/__tests__/ColorCommitsList.test.tsx (1.667 s, 576 MB heap size)
 PASS  src/core/InputAIRepoCard/components/__tests__/TitleSection.test.tsx (1.517 s, 581 MB heap size)
 PASS  src/features/helpers/__tests__/buildUserVerifiedEmailAddressOptions.test.ts (0.444 s, 561 MB heap size)
 PASS  src/features/Settings/Profile/components/__tests__/ContributionSettings.test.tsx (1.705 s, 577 MB heap size)
 PASS  src/core/ActivityCard/components/__tests__/ActivityStatusSection.test.tsx (1.618 s, 577 MB heap size)
 PASS  src/features/Profile/components/UserInfo/components/__tests__/TextField.test.tsx (1.819 s, 580 MB heap size)
 PASS  src/core/Drawer/__tests__/Drawer.test.tsx (1.549 s, 584 MB heap size)
 PASS  src/components/OrganizationView/Repositories/RepositoriesPage/components/__tests__/TopLanguagesPieChart.test.tsx (2.295 s, 585 MB heap size)
 PASS  src/core/AIRepoCard/components/__tests__/MetricsTypesSection.test.tsx (1.508 s, 576 MB heap size)
 PASS  src/features/AIComparison/MetricsComparison/components/__tests__/SelectedMetricsList.test.tsx (1.605 s, 581 MB heap size)
 PASS  src/components/OrganizationView/Datasets/DatasetsPage/helpers/__tests__/getAPIQueryFilterVariables.test.ts (0.327 s, 559 MB heap size)
 PASS  src/features/HistoryTimelineView/components/__tests__/CommitItemText.test.tsx (1.502 s, 577 MB heap size)
 PASS  src/features/Settings/Profile/components/PublicProfileSettings/components/__tests__/TextField.test.tsx (1.835 s, 580 MB heap size)
 PASS  src/features/NewOrganization/components/__tests__/AcceptTermsField.test.tsx (1.658 s, 578 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/PullRequestSummary.test.tsx (1.58 s, 577 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/ConflictsSubSection.test.tsx (1.562 s, 581 MB heap size)
 PASS  src/homepagev2/NavBar/components/ProfileMenu/components/__tests__/ProfileSwitcherMobile.test.tsx (1.671 s, 578 MB heap size)
 PASS  src/components/NavBar/components/ProfileMenu/components/__tests__/ProfileSwitcherMobile.test.tsx (1.643 s, 584 MB heap size)
