---
title: Setup the userEvent to skip pointer-event checks, which is considered to be expensive - https://testing-library.com/docs/user-event/options/#pointereventscheck
 PASS  src/components/CompanyPage/components/__tests__/SectionParagraph.test.tsx (0.617 s, 289 MB heap size)
 PASS  src/core/MainNavSearchBar/components/__tests__/SuggestedRepositoryBadge.test.tsx (0.671 s, 293 MB heap size)
 PASS  src/core/StatusMessage/__tests__/StatusMessage.test.tsx (0.689 s, 290 MB heap size)
 PASS  src/features/PullRequest/Changes/components/FileDiffsView/components/__tests__/FilePath.test.tsx (0.641 s, 293 MB heap size)
 PASS  src/features/Commit/FileDiffsView/components/__tests__/FilePath.test.tsx (0.642 s, 289 MB heap size)
 PASS  src/components/CompanyPage/components/__tests__/OurPartnersAndSupporters.test.tsx (0.677 s, 293 MB heap size)
 PASS  src/core/Dropdowns/DropdownPopper/__tests__/DropdownPopper.test.tsx (0.655 s, 289 MB heap size)
 PASS  src/core/VersionControlData/ScalarMetricsVersions/components/__tests__/MetricLabel.test.tsx (0.691 s, 294 MB heap size)
 PASS  src/components/OrganizationView/helpers/__tests__/getDataTypeFilterOptions.test.ts (0.13 s, 277 MB heap size)
 PASS  src/components/HomePage/components/__tests__/PartnersAndSupporters.test.tsx (0.669 s, 291 MB heap size)
 PASS  src/components/helpers/__tests__/formatTime.test.ts (0.123 s, 277 MB heap size)
 PASS  src/components/PricingPage/ChoosePlanCTA/components/__tests__/BillingInfo.test.tsx (0.678 s, 291 MB heap size)
 PASS  src/core/Dropdowns/SearchableList/components/__tests__/LoadingIndicator.test.tsx (0.646 s, 289 MB heap size)
 PASS  src/features/Profile/components/__tests__/SectionHeader.test.tsx (0.629 s, 289 MB heap size)
 PASS  src/features/AIComparison/components/__tests__/LoadingIndicator.test.tsx (0.629 s, 289 MB heap size)
 PASS  src/features/AIContent/components/__tests__/LoadingIndicator.test.tsx (0.63 s, 289 MB heap size)
 PASS  src/components/PricingPage/components/__tests__/ContactSalesCTA.test.tsx (0.743 s, 294 MB heap size)
 PASS  src/core/PageLoadingIndicator/__tests__/PageLoadingIndicator.test.tsx (0.641 s, 290 MB heap size)
 PASS  src/core/CustomCard/RepositoryBadges/components/__tests__/LicenseBadge.test.tsx (0.686 s, 294 MB heap size)
 PASS  src/core/NoResultsText/__tests__/NoResultsText.test.tsx (0.65 s, 289 MB heap size)
 PASS  src/features/AIContent/components/__tests__/EmptyContent.test.tsx (0.635 s, 293 MB heap size)
 PASS  src/features/Jobs/List/components/__tests__/Item.test.tsx (0.772 s, 300 MB heap size)
 PASS  src/core/CustomCard/__tests__/CustomCard.test.tsx (0.761 s, 293 MB heap size)
 PASS  src/components/CompanyPage/components/__tests__/OurJourney.test.tsx (0.721 s, 295 MB heap size)
 PASS  src/layouts/SplitViewLayout/__tests__/SplitSeparator.test.tsx (0.862 s, 304 MB heap size)
 PASS  src/components/CompanyPage/components/__tests__/OurVision.test.tsx (0.661 s, 304 MB heap size)
 PASS  src/core/TypeLabel/__tests__/TypeLabel.test.tsx (0.649 s, 307 MB heap size)
 PASS  src/components/HomePage/components/__tests__/WhyGitAI.test.tsx (0.665 s, 294 MB heap size)
 PASS  src/components/HomePage/components/__tests__/HowToUse.test.tsx (0.66 s, 298 MB heap size)
 PASS  src/components/PricingPage/components/__tests__/FAQs.test.tsx (0.83 s, 304 MB heap size)
 PASS  src/components/CompanyPage/components/__tests__/Hero.test.tsx (0.661 s, 295 MB heap size)
 PASS  src/components/CompanyPage/__tests__/Company.test.tsx (0.713 s, 291 MB heap size)

Test Suites: 753 passed, 753 total
Tests:       10 skipped, 3838 passed, 3848 total
Snapshots:   807 passed, 807 total
Time:        1919.53 s
