---
title: Use Jest config workerIdleMemoryLimit to set the memory limit for workers before they are recycled.
command: yarn jest --clearCache && node --expose-gc ./node_modules/.bin/jest --no-coverage --runInBand --logHeapUsage --slowTestThreshold=0
---

 PASS  src/components/RepositoryView/ExperimentsPage/Comparison/components/__tests__/ExperimentsDropdown.test.tsx (3.455 s, 142 MB heap size)
 PASS  src/features/AIComparison/components/__tests__/ComparisonCard.test.tsx (0.788 s, 145 MB heap size)
 PASS  src/components/RepositoryView/__tests__/RepositoryViewHead.test.tsx (0.711 s, 151 MB heap size)
 PASS  src/features/Search/components/__tests__/FilterDropdown.test.tsx (2.458 s, 149 MB heap size)
 PASS  src/components/RepositoryView/AIPage/Comparison/components/__tests__/GitReferenceDropdown.test.tsx (4.02 s, 164 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/Experiments/hooks/__tests__/useExperimentUsersOptions.test.ts (1.463 s, 145 MB heap size)
 PASS  src/test/pages/[owner]/settings/keys/index.test.tsx (2.039 s, 151 MB heap size)
 PASS  src/features/Members/MembersList/components/__tests__/InviteMemberSelection.test.tsx (2.488 s, 158 MB heap size)
 PASS  src/features/CommitFile/components/__tests__/TreeContent.test.tsx (2.102 s, 176 MB heap size)
 PASS  src/features/Settings/User/Account/components/__tests__/UsernameSettings.test.tsx (1.986 s, 196 MB heap size)
 PASS  src/test/pages/[owner]/issues/index.test.tsx (2.402 s, 201 MB heap size)
 PASS  src/features/ConfirmRegistration/__tests__/ConfirmRegistration.test.tsx (1.495 s, 176 MB heap size)
 PASS  src/test/pages/[owner]/organizations/new.test.tsx (1.848 s, 158 MB heap size)
 PASS  src/features/AIComparison/FilesComparison/helpers/__tests__/transformFilesData.test.ts (0.227 s, 143 MB heap size)
 PASS  src/test/pages/[owner]/settings/profile.test.tsx (1.95 s, 172 MB heap size)
 PASS  src/test/pages/[owner]/settings/organizations.test.tsx (1.843 s, 182 MB heap size)
 PASS  src/test/pages/[owner]/settings/keys/ssh/new.test.tsx (1.865 s, 166 MB heap size)
 PASS  src/lib/sentry/__tests__/findAndLogUnidentifiedQueryErrors.test.ts (0.299 s, 140 MB heap size)
 PASS  src/layouts/SplitViewLayout/__tests__/SplitViewLayout.test.tsx (1.025 s, 140 MB heap size)
 PASS  src/test/pages/[owner]/settings/account.test.tsx (2.262 s, 166 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/ConversationSummary.test.tsx (0.683 s, 159 MB heap size)
 PASS  src/components/RepositoryView/hooks/__tests__/useGitReferencesOptions.test.ts (1.345 s, 142 MB heap size)
 PASS  src/features/AIComparison/helpers/__tests__/getReorderedCommitsToBase.test.ts (0.125 s, 126 MB heap size)
 PASS  src/features/Jobs/RunJobButton/__tests__/RunJobButton.test.tsx (1.322 s, 143 MB heap size)
 PASS  src/features/Login/components/__tests__/VerifyAccountDialog.test.tsx (1.546 s, 149 MB heap size)
 PASS  src/test/pages/[owner]/settings/notifications.test.tsx (2.034 s, 156 MB heap size)
 PASS  src/test/pages/[owner]/settings/billing/index.test.tsx (2.006 s, 156 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/ConcatenatedAssignees.test.tsx (0.702 s, 151 MB heap size)
 PASS  src/components/RepositoryView/AIPage/Related/components/__tests__/OwnersDropdown.test.tsx (1.817 s, 166 MB heap size)
 PASS  src/test/pages/confirm-registration.test.tsx (1.223 s, 163 MB heap size)
 PASS  src/test/pages/[owner]/members/index.test.tsx (1.987 s, 181 MB heap size)
 PASS  src/features/CommitFile/__tests__/CommitFile.test.tsx (2.759 s, 223 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/UpdateStatusActivityItem.test.tsx (1.131 s, 220 MB heap size)
 PASS  src/features/Commit/components/__tests__/CommitHeaderSection.test.tsx (1.955 s, 244 MB heap size)
 PASS  src/components/OrganizationView/Repositories/RepositoriesPage/components/__tests__/RepositoryItem.test.tsx (4.104 s, 75 MB heap size)
 PASS  src/lib/apollo/links/unidentifiedErrorLoggerLink/loggers/__tests__/getOwnerModelRepositoriesUnidentifiedErrorLogger.test.ts (0.796 s, 89 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/UpdateAssigneesActivityItem.test.tsx (1.937 s, 111 MB heap size)
 PASS  src/features/Blog/Layout/components/__tests__/MobileNav.test.tsx (1.025 s, 117 MB heap size)
 PASS  src/features/Settings/Organization/General/RenameOrganizationSection/__tests__/RenameOrganizationSection.test.tsx (2.736 s, 134 MB heap size)
 PASS  src/features/Profile/components/__tests__/UserInfo.test.tsx (1.418 s, 144 MB heap size)
 PASS  src/features/Settings/User/Account/components/__tests__/DeleteAccountSection.test.tsx (1.858 s, 154 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/MergeButtonDropdown.test.tsx (1.636 s, 160 MB heap size)
 PASS  src/test/pages/[owner]/datasets/index.test.tsx (2.579 s, 193 MB heap size)
 PASS  src/features/Issues/components/__tests__/IssuesList.test.tsx (1.113 s, 195 MB heap size)
 PASS  src/test/pages/[owner]/models/index.test.tsx (2.019 s, 175 MB heap size)
 PASS  src/core/DisplayCode/PreviewMarkdown/components/__tests__/StylesWrapper.test.tsx (0.679 s, 170 MB heap size)
 PASS  src/features/NewOrganization/__tests__/NewOrganization.test.tsx (1.768 s, 193 MB heap size)
 PASS  src/features/AIContent/components/__tests__/MultiSelectDropdown.test.tsx (1.621 s, 202 MB heap size)
 PASS  src/components/OrganizationView/PullRequestsPage/components/__tests__/FiltersDropdown.test.tsx (2.084 s, 215 MB heap size)
 PASS  src/core/VersionControlData/PlotsVersions/__tests__/PlotsVersions.test.tsx (0.94 s, 220 MB heap size)
 PASS  src/features/AIComparison/PlotsComparison/hooks/__tests__/useComparisonPlotsOptions.test.ts (1.258 s, 171 MB heap size)
 PASS  src/features/AIComparison/MetricsComparison/hooks/__tests__/useComparisonMetricsOptions.test.ts (1.184 s, 150 MB heap size)
 PASS  src/test/pages/[owner]/pulls/index.test.tsx (1.978 s, 138 MB heap size)
 PASS  src/features/AIContent/components/__tests__/Metrics.test.tsx (0.971 s, 138 MB heap size)
 PASS  src/core/DropdownToasterMessage/__tests__/DropdownToastMessage.test.tsx (0.905 s, 141 MB heap size)
 PASS  src/features/Settings/User/Emails/components/__tests__/AddEmailAddress.test.tsx (1.738 s, 132 MB heap size)
 PASS  src/core/Dropdowns/ListItems/__tests__/TopBarListItem.test.tsx (0.878 s, 130 MB heap size)
 PASS  src/test/pages/[owner]/packages/index.test.tsx (1.922 s, 139 MB heap size)
 PASS  src/components/RepositoryView/hooks/__tests__/useMetadataQuery.test.ts (0.954 s, 136 MB heap size)
 PASS  src/core/TextInput/components/__tests__/Label.test.tsx (0.737 s, 126 MB heap size)
 PASS  src/features/UpgradePlan/PlanPicker/components/__tests__/PremiumPlanHeader.test.tsx (0.868 s, 127 MB heap size)
 PASS  src/components/RepositoryView/AIPage/components/__tests__/Layout.test.tsx (1.035 s, 137 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/Experiments/hooks/__tests__/useExperimentJobsOptions.test.ts (1.456 s, 133 MB heap size)
 PASS  src/layouts/OrganizationViewLayout/__tests__/OrganizationViewLayout.test.tsx (1.431 s, 147 MB heap size)
 PASS  src/test/pages/[owner]/index.test.tsx (1.849 s, 159 MB heap size)
 PASS  src/features/AIComparison/FilesComparison/helpers/__tests__/transformFilesChunksData.test.ts (0.214 s, 144 MB heap size)
 PASS  src/core/SearchBar/__tests__/SearchBar.test.tsx (1.216 s, 162 MB heap size)
 PASS  src/components/RepositoryView/RepositoryPage/components/__tests__/RepoFileInspector.test.tsx (3.456 s, 217 MB heap size)
 PASS  src/layouts/RepositoryViewLayoutWithSideBar/__tests__/RepositoryViewLayoutWithSideBar.test.tsx (1.755 s, 226 MB heap size)
 PASS  src/features/HistoryTimelineView/__tests__/HistoryTimelineView.test.tsx (0.715 s, 172 MB heap size)
 PASS  src/core/WatchButton/__tests__/WatchButton.test.tsx (1.005 s, 163 MB heap size)
 PASS  src/core/PathBreadcrumbs/__tests__/PathBreadcrumbs.test.tsx (0.98 s, 164 MB heap size)
 PASS  src/components/RepositoryView/ExperimentPage/components/__tests__/Layout.test.tsx (1.133 s, 168 MB heap size)
 PASS  src/core/Dropdowns/TopBarDropdown/__tests__/TopBarDropdown.test.tsx (0.947 s, 164 MB heap size)
 PASS  src/features/Settings/Organization/General/DeleteOrganizationSection/__tests__/DeleteOrganizationSection.test.tsx (2.05 s, 178 MB heap size)
 PASS  src/features/AIContent/components/__tests__/InputRepositories.test.tsx (1.215 s, 185 MB heap size)
 PASS  src/components/OrganizationView/PullRequestsPage/components/__tests__/FiltersSection.test.tsx (1.096 s, 182 MB heap size)
 PASS  src/features/Blog/lib/__tests__/posts.test.ts (0.13 s, 150 MB heap size)
 PASS  src/components/NavBar/components/__tests__/SiteNavigationMenu.test.tsx (1.126 s, 170 MB heap size)
 PASS  src/core/IntervalButton/__tests__/IntervalButton.test.tsx (0.728 s, 172 MB heap size)
 PASS  src/features/Settings/Repository/Permissions/ManageAccess/components/__tests__/BulkActionsDropdown.test.tsx (1.103 s, 164 MB heap size)
 PASS  src/lib/apollo/links/unidentifiedErrorLoggerLink/loggers/__tests__/getExperimentsComparisonPageUnidentifiedError.test.ts (0.397 s, 157 MB heap size)
 PASS  src/features/Commit/components/CommitHeaderSection/components/__tests__/Title.test.tsx (0.754 s, 158 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/ReviewsList.test.tsx (0.804 s, 162 MB heap size)
 PASS  src/components/hooks/__tests__/useUrlHashScroller.test.ts (0.658 s, 160 MB heap size)
 PASS  src/features/UpgradePlan/PlanPicker/__tests__/PlanPicker.test.tsx (4.196 s, 176 MB heap size)
 PASS  src/core/CommitInfo/__tests__/CommitInfo.test.tsx (0.882 s, 183 MB heap size)
 PASS  src/core/BackToTopButton/__tests__/BackToTopButton.test.tsx (0.792 s, 178 MB heap size)
 PASS  src/features/Profile/components/RepositoriesSection/components/__tests__/EmptyRepositories.test.tsx (0.797 s, 177 MB heap size)
 PASS  src/features/AIComparison/PlotsComparison/components/__tests__/PlotComparisonCard.test.tsx (0.786 s, 162 MB heap size)
 PASS  src/features/Members/MembershipManager/components/__tests__/RepositoriesList.test.tsx (1.254 s, 166 MB heap size)
 PASS  src/core/RouteProgressBar/__tests__/RouteProgressBar.test.tsx (0.743 s, 155 MB heap size)
 PASS  src/features/NewRMD/components/__tests__/OwnerDropdownField.test.tsx (1.644 s, 174 MB heap size)
 PASS  src/features/Issue/components/__tests__/LinkedPullRequests.test.tsx (0.922 s, 167 MB heap size)
 PASS  src/core/VersionControlData/ScalarMetricsVersions/__tests__/ScalarMetricsVersions.test.tsx (1.052 s, 153 MB heap size)
 PASS  src/core/VersionControlData/components/ConversationCard/components/__tests__/ConversationComment.test.tsx (2.433 s, 192 MB heap size)
 PASS  src/test/pages/[owner]/repositories/index.test.tsx (1.921 s, 200 MB heap size)
 PASS  src/features/Settings/BillingAndPlans/components/__tests__/CurrentPlanSection.test.tsx (1.227 s, 203 MB heap size)
 PASS  src/features/Search/__tests__/Search.test.tsx (5.466 s, 224 MB heap size)
 PASS  src/features/Issues/components/__tests__/FilterDropdown.test.tsx (1.46 s, 215 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/helpers/__tests__/getAPIQueryFilterVariables.test.ts (0.666 s, 216 MB heap size)
 PASS  src/components/PricingPage/ChoosePlanCTA/__tests__/ChoosePlanCTA.test.tsx (1.372 s, 167 MB heap size)
 PASS  src/core/MainNavSearchBar/components/__tests__/SuggestionItem.test.tsx (0.762 s, 171 MB heap size)
 PASS  src/components/OrganizationView/helpers/__tests__/formFilters.test.tsx (0.13 s, 161 MB heap size)
 PASS  src/layouts/SplitViewLayout/__tests__/SplitSection.test.tsx (1.002 s, 166 MB heap size)
 PASS  src/components/NotificationBar/__tests__/NotificationBar.test.tsx (0.899 s, 169 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/CommentActivityItem.test.tsx (2.282 s, 198 MB heap size)
 PASS  src/core/ReCaptcha/__tests__/ReCaptcha.test.tsx (0.708 s, 186 MB heap size)
 PASS  src/components/PricingPage/FeaturesComparison/components/__tests__/FeaturesComparisonCompact.test.tsx (1.681 s, 167 MB heap size)
 PASS  src/features/HistoryTimelineView/components/__tests__/CommitTimeline.test.tsx (1.572 s, 180 MB heap size)
 PASS  src/core/TruncatedTextTooltip/__tests__/TruncatedTextTooltip.test.tsx (2.364 s, 165 MB heap size)
 PASS  src/core/ToastMessage/__tests__/ToastMessage.test.tsx (0.8 s, 160 MB heap size)
 PASS  src/features/Settings/Repository/Permissions/ManageAccess/components/__tests__/RoleDropdown.test.tsx (1.666 s, 149 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/ReferenceInCommitActivityItem.test.tsx (1.037 s, 153 MB heap size)
 PASS  src/core/LatestHistoryCommitInfo/__tests__/LatestHistoryCommitInfo.test.tsx (0.839 s, 156 MB heap size)
 PASS  src/test/pages/[owner]/settings/index.test.tsx (1.107 s, 172 MB heap size)
 PASS  src/lib/apollo/helpers/__tests__/authenticatedUser.test.ts (0.404 s, 167 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/LinkedIssues.test.tsx (0.941 s, 154 MB heap size)
 PASS  src/features/Settings/User/Organizations/components/__tests__/OrganizationMembershipsSection.test.tsx (0.96 s, 162 MB heap size)
 PASS  src/core/Form/__tests__/MainWrapperForm.test.tsx (0.811 s, 153 MB heap size)
 PASS  src/core/BaseButton/__tests__/BaseButton.test.tsx (0.729 s, 149 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/ConversationCard.test.tsx (2.319 s, 188 MB heap size)
 PASS  src/core/VersionControlData/FilesVersions/components/__tests__/SelectDropdown.test.tsx (1.43 s, 180 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeConfirmation/components/__tests__/MergeConfirmationForm.test.tsx (1.201 s, 178 MB heap size)
 PASS  src/features/Settings/User/Keys/SSH/List/components/__tests__/Item.test.tsx (0.852 s, 183 MB heap size)
 PASS  src/core/ActivityCard/components/__tests__/TitleSection.test.tsx (0.792 s, 163 MB heap size)
 PASS  src/components/helpers/__tests__/convertMarkdownToText.test.ts (0.151 s, 147 MB heap size)
 PASS  src/features/Settings/User/Organizations/components/OrganizationMembershipsSection/components/__tests__/OrganizationMembershipItem.test.tsx (0.853 s, 159 MB heap size)
 PASS  src/core/Analytics/__tests__/Analytics.test.tsx (0.76 s, 165 MB heap size)
 PASS  src/features/Settings/User/Organizations/components/OrganizationMembershipsSection/components/__tests__/OrganizationMembershipsList.test.tsx (0.816 s, 163 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/MentionActivityItem.test.tsx (1 s, 169 MB heap size)
 PASS  src/features/Members/components/__tests__/MembershipManagerHeader.test.tsx (0.924 s, 166 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/ReviewChanges.test.tsx (1.124 s, 175 MB heap size)
 PASS  src/core/Snackbar/__tests__/Snackbar.test.tsx (0.798 s, 179 MB heap size)
 PASS  src/lib/apollo/links/unidentifiedErrorLoggerLink/loggers/__tests__/getAIPageUnidentifiedErrorLogger.test.ts.ts (0.399 s, 157 MB heap size)
 PASS  src/features/FileView/components/__tests__/BlameView.test.tsx (1.621 s, 173 MB heap size)
 PASS  src/core/ActivityBadge/__tests__/ActivityBadge.test.tsx (0.753 s, 169 MB heap size)
 PASS  src/features/AIComparison/components/__tests__/FiltersDropdown.test.tsx (1.473 s, 161 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/MetricsFilterDropdown/components/__tests__/MetricCheckboxField.test.tsx (0.933 s, 169 MB heap size)
 PASS  src/core/Snackbar/__tests__/SnackbarProvider.test.tsx (0.825 s, 171 MB heap size)
 PASS  src/lib/apollo/links/unidentifiedErrorLoggerLink/loggers/__tests__/getGitReferenceMetadataMetricsUnidentifiedErrorLogger.test.ts (0.373 s, 158 MB heap size)
 PASS  src/lib/apollo/links/unidentifiedErrorLoggerLink/loggers/__tests__/getGitReferenceMetadataUnidentifiedError.test.ts (0.371 s, 146 MB heap size)
 PASS  src/features/Commit/components/CommitHeaderSection/components/__tests__/Subtitle.test.tsx (0.823 s, 154 MB heap size)
 PASS  src/components/RepositoryView/AIPage/components/__tests__/EmptyAIRepository.test.tsx (0.87 s, 159 MB heap size)
 PASS  src/features/Profile/components/__tests__/RepositoriesSection.test.tsx (1.216 s, 174 MB heap size)
 PASS  src/test/pages/confirm-password-reset.test.tsx (1.139 s, 173 MB heap size)
 PASS  src/lib/apollo/links/unidentifiedErrorLoggerLink/loggers/__tests__/getGitReferenceMetadataPlotsUnidentifiedErrorLogger.test.ts (0.366 s, 156 MB heap size)
 PASS  src/features/PullRequest/components/Reviewers/components/__tests__/ReviewStatus.test.tsx (0.751 s, 154 MB heap size)
 PASS  src/features/Issue/components/__tests__/LinkedPullRequestOptions.test.tsx (0.99 s, 165 MB heap size)
 PASS  src/core/ContentErrorBoundary/__tests__/ContentErrorBoundary.test.tsx (1.183 s, 182 MB heap size)
 PASS  src/core/VersionControlData/CodeDiffViewer/components/__tests__/CommentComposer.test.tsx (3.307 s, 197 MB heap size)
 PASS  src/components/RepositoryView/AIPage/Related/components/__tests__/RepositoryItem.test.tsx (0.707 s, 186 MB heap size)
 PASS  src/core/VersionControlData/InputRepositoriesVersions/components/__tests__/InputRepositoryVersion.test.tsx (0.782 s, 192 MB heap size)
 PASS  src/components/helpers/__tests__/searchInArray.test.ts (0.127 s, 182 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/MetricsFilterDropdown/components/__tests__/MetricBooleanField.test.tsx (1.509 s, 178 MB heap size)
 PASS  src/features/Members/MembersList/components/__tests__/FiltersAndActionsSection.test.tsx (1.049 s, 176 MB heap size)
 PASS  src/core/Footer/__tests__/Footer.test.tsx (1.238 s, 184 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/TabbedContent.test.tsx (1.292 s, 191 MB heap size)
 PASS  src/features/CommitFile/components/__tests__/BlobContent.test.tsx (1.697 s, 200 MB heap size)
 PASS  src/lib/sentry/__tests__/getCensoredVariables.test.ts (0.125 s, 178 MB heap size)
 PASS  src/test/pages/blog/index.test.tsx (0.68 s, 181 MB heap size)
 PASS  src/core/CodeCard/__tests__/CodeCard.test.tsx (1.487 s, 199 MB heap size)
 PASS  src/core/Dropdowns/ListItems/__tests__/SingleSelectionListItem.test.tsx (0.871 s, 183 MB heap size)
 PASS  src/components/helpers/__tests__/formatTimeDifference.test.ts (0.146 s, 164 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/ConversationDetails.test.tsx (2.488 s, 201 MB heap size)
 PASS  src/components/RepositoryView/SideMenuRepoView/__tests__/SideMenuRepoView.test.tsx (0.925 s, 192 MB heap size)
 PASS  src/core/EditTitleSubHeader/components/__tests__/EditTitleForm.test.tsx (1.076 s, 182 MB heap size)
 PASS  src/features/Profile/components/UserInfo/components/__tests__/PersonalInformation.test.tsx (0.745 s, 185 MB heap size)
 PASS  src/features/Profile/components/RepositoriesSection/components/__tests__/RepositoryItem.test.tsx (0.738 s, 177 MB heap size)
 PASS  src/features/Jobs/helpers/__tests__/getNavigationItems.test.ts (0.254 s, 163 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/__tests__/ModelItem.test.tsx (1.006 s, 182 MB heap size)
 PASS  src/core/Dropdowns/SearchDropdownWithTabs/components/__tests__/SearchDropdownPopper.test.tsx (0.729 s, 177 MB heap size)
 PASS  src/features/Commit/components/CommitHeaderSection/components/__tests__/NavButtons.test.tsx (0.874 s, 178 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/Reviewers.test.tsx (0.875 s, 180 MB heap size)
 PASS  src/components/OrganizationView/PullRequestsPage/components/__tests__/PullRequestList.test.tsx (0.855 s, 187 MB heap size)
 PASS  src/components/NavBar/components/__tests__/ProfileSwitcherMenu.test.tsx (0.991 s, 184 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/issues/[issue].test.tsx (1.053 s, 195 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/__tests__/SearchResultsSummarySuffix.test.tsx (0.931 s, 184 MB heap size)
 PASS  src/features/Blog/Head/__tests__/Head.test.tsx (0.708 s, 185 MB heap size)
 PASS  src/core/SearchResultsSummary/__tests__/SearchResultsSummary.test.tsx (0.794 s, 178 MB heap size)
 PASS  src/features/Issue/components/__tests__/IssueSummary.test.tsx (0.826 s, 184 MB heap size)
 PASS  src/components/helpers/__tests__/searchInArrayOfObjects.test.ts (0.125 s, 164 MB heap size)
 PASS  src/components/RepositoryView/helpers/__tests__/getValidatedColors.test.ts (0.36 s, 171 MB heap size)
 PASS  src/features/AIComparison/FilesComparison/components/__tests__/FileItemAccordion.test.tsx (1.086 s, 184 MB heap size)
 PASS  src/features/Settings/User/Organizations/__tests__/Organizations.test.tsx (1.152 s, 198 MB heap size)
 PASS  src/core/MainNavSearchBar/components/__tests__/FilterBadge.test.tsx (0.68 s, 182 MB heap size)
 PASS  src/components/RepositoryView/AIPage/Related/components/__tests__/RepositoryList.test.tsx (0.761 s, 181 MB heap size)
 PASS  src/layouts/MainLayout/__tests__/MainLayout.test.tsx (1.009 s, 186 MB heap size)
 PASS  src/features/Settings/User/Emails/components/__tests__/EmailAttributes.test.tsx (0.743 s, 180 MB heap size)
 PASS  src/components/NavBar/components/__tests__/AddDropdown.test.tsx (0.945 s, 187 MB heap size)
 PASS  src/features/Settings/Repository/Permissions/__tests__/Permissions.test.tsx (1.515 s, 201 MB heap size)
 PASS  src/core/AIRepoCard/__tests__/AIRepoCard.test.tsx (0.834 s, 193 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/settings/index.test.tsx (1.039 s, 191 MB heap size)
 PASS  src/lib/apollo/links/unidentifiedErrorLoggerLink/loggers/__tests__/getFileLinesUnidentifiedErrorLogger.test.ts (0.375 s, 178 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/Experiments/components/__tests__/ExperimentsList.test.tsx (0.953 s, 183 MB heap size)
 PASS  src/features/Settings/User/Keys/SSH/New/components/__tests__/TitleField.test.tsx (1.218 s, 189 MB heap size)
 PASS  src/features/FileView/components/__tests__/CodeView.test.tsx (1.585 s, 208 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/components/__tests__/Layout.test.tsx (0.936 s, 201 MB heap size)
 PASS  src/core/Dropdowns/ListItems/__tests__/MultiSelectionListItem.test.tsx (0.832 s, 185 MB heap size)
 PASS  src/features/Jobs/List/__tests__/List.test.tsx (1.643 s, 197 MB heap size)
 PASS  src/core/ExpandCollapseDiffButton/__tests__/ExpandCollapseDiffButton.test.tsx (1.014 s, 180 MB heap size)
 PASS  src/features/Jobs/New/components/__tests__/SingleSelectionField.test.tsx (0.984 s, 188 MB heap size)
 PASS  src/lib/apollo/links/unidentifiedErrorLoggerLink/loggers/__tests__/getGitReferenceCommitsUnidentifiedErrorLogger.test.ts (0.378 s, 185 MB heap size)
 PASS  src/core/Assignees/__tests__/Assignees.test.tsx (0.85 s, 181 MB heap size)
 PASS  src/core/CopyTextButton/__tests__/CopyTextButton.test.tsx (0.94 s, 189 MB heap size)
 PASS  src/features/AIComparison/MetricsComparison/components/__tests__/MetricsComparisonCard.test.tsx (0.824 s, 194 MB heap size)
 PASS  src/core/CustomToggleButton/__tests__/CustomToggleButton.test.tsx (0.714 s, 184 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/pulls/[pull]/index.test.tsx (0.702 s, 184 MB heap size)
 PASS  src/features/Profile/components/RepositoriesSection/components/__tests__/RepositoriesPageLink.test.tsx (1.222 s, 195 MB heap size)
 PASS  src/core/Pagination/__tests__/Pagination.test.tsx (1.02 s, 194 MB heap size)
 PASS  src/core/LabelMetric/__tests__/LabelMetric.test.tsx (0.743 s, 187 MB heap size)
 PASS  src/features/CommitFile/components/__tests__/PathBreadcrumbs.test.tsx (0.793 s, 193 MB heap size)
 PASS  src/features/UpgradePlan/PlanPicker/components/__tests__/FeaturesComparisonTable.test.tsx (0.84 s, 189 MB heap size)
 PASS  src/test/pages/robots.txt.test.tsx (0.707 s, 187 MB heap size)
 PASS  src/features/Settings/User/Organizations/components/__tests__/TransformAccountSection.test.tsx (0.755 s, 185 MB heap size)
 PASS  src/features/Search/components/__tests__/RepositoryItem.test.tsx (0.703 s, 190 MB heap size)
 PASS  src/features/Settings/BillingAndPlans/AddStorage/components/__tests__/BillingCycleField.test.tsx (0.766 s, 185 MB heap size)
 PASS  src/features/Settings/BillingAndPlans/AddSeats/components/__tests__/BillingCycleField.test.tsx (0.776 s, 186 MB heap size)
 PASS  src/features/Members/components/__tests__/RemoveConfirmationDrawer.test.tsx (0.872 s, 193 MB heap size)
 PASS  src/test/pages/search.test.tsx (1.502 s, 213 MB heap size)
 PASS  src/core/DisplayCode/PreviewMarkdown/renderers/__tests__/HeadingTransformer.test.tsx (0.758 s, 195 MB heap size)
 PASS  src/core/FoldersTreeView/components/__tests__/FoldersTreeItem.test.tsx (1.204 s, 193 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/MetricsFilterDropdown/components/__tests__/SelectedMetricsFilterToggle.test.tsx (0.759 s, 189 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/Experiments/helpers/__tests__/queryFilters.test.ts (0.131 s, 180 MB heap size)
 PASS  src/core/RegularRepoCard/__tests__/RegularRepoCard.test.tsx (0.828 s, 197 MB heap size)
 PASS  src/core/RemoveFilterButton/__tests__/RemoveFilterButton.test.tsx (0.806 s, 189 MB heap size)
 PASS  src/components/OrganizationView/Datasets/DatasetsPage/components/__tests__/DatasetItem.test.tsx (0.955 s, 194 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/ActivityLinksList.test.tsx (0.788 s, 190 MB heap size)
 PASS  src/features/Jobs/New/components/__tests__/ClusterField.test.tsx (0.935 s, 192 MB heap size)
 PASS  src/features/FileView/__tests__/FileView.test.tsx (1.69 s, 213 MB heap size)
 PASS  src/features/PullRequest/components/LinkedIssues/components/__tests__/LinkedIssueItem.test.tsx (0.727 s, 194 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/DiffRow.test.tsx (0.791 s, 188 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/helpers/__tests__/getComparisonOptions.test.ts (0.577 s, 186 MB heap size)
 PASS  src/core/CommitBadge/__tests__/CommitBadge.test.tsx (0.715 s, 192 MB heap size)
 PASS  src/core/VersionControlData/InputRepositoriesVersions/components/__tests__/InputRepositoryName.test.tsx (0.709 s, 187 MB heap size)
 PASS  src/features/AIComparison/FilesComparison/helpers/__tests__/transformFilesOptionsData.test.ts (0.211 s, 176 MB heap size)
 PASS  src/test/pages/sitemap.xml.test.tsx (0.705 s, 184 MB heap size)
 PASS  src/components/OrganizationView/Datasets/DatasetsPage/components/__tests__/DatasetList.test.tsx (0.756 s, 188 MB heap size)
 PASS  src/lib/apollo/helpers/__tests__/fetchWithTimeout.test.ts (0.129 s, 173 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/DraftSubSection.test.tsx (0.777 s, 184 MB heap size)
 PASS  src/core/SvgIcon/__tests__/SvgIcon.test.tsx (0.633 s, 186 MB heap size)
 PASS  src/features/AIContent/components/__tests__/PlotItem.test.tsx (0.769 s, 188 MB heap size)
 PASS  src/features/Settings/User/Emails/components/__tests__/PrimaryEmailAddress.test.tsx (1.723 s, 195 MB heap size)
 PASS  src/features/Commit/__tests__/Commit.test.tsx (2.176 s, 227 MB heap size)
