---
title: Use Jest config workerIdleMemoryLimit to set the memory limit for workers before they are recycled.
command: yarn jest --clearCache && node --expose-gc ./node_modules/.bin/jest --no-coverage --runInBand --logHeapUsage --slowTestThreshold=0
---

 PASS  src/features/AIComparison/FilesComparison/components/__tests__/RemoveFileButton.test.tsx (0.717 s, 272 MB heap size)
 PASS  src/core/CustomTooltip/__tests__/CustomTooltip.test.tsx (0.671 s, 267 MB heap size)
 PASS  src/components/OrganizationView/Repositories/RepositoriesPage/components/__tests__/TopLanguagesItem.test.tsx (0.701 s, 272 MB heap size)
 PASS  src/components/CompanyPage/components/__tests__/SectionParagraph.test.tsx (0.647 s, 266 MB heap size)
 PASS  src/core/MainNavSearchBar/components/__tests__/SuggestedRepositoryBadge.test.tsx (0.664 s, 270 MB heap size)
 PASS  src/core/StatusMessage/__tests__/StatusMessage.test.tsx (0.687 s, 267 MB heap size)
 PASS  src/features/PullRequest/Changes/components/FileDiffsView/components/__tests__/FilePath.test.tsx (0.655 s, 270 MB heap size)
 PASS  src/features/Commit/FileDiffsView/components/__tests__/FilePath.test.tsx (0.652 s, 266 MB heap size)
 PASS  src/components/CompanyPage/components/__tests__/OurPartnersAndSupporters.test.tsx (0.666 s, 270 MB heap size)
 PASS  src/core/Dropdowns/DropdownPopper/__tests__/DropdownPopper.test.tsx (0.682 s, 266 MB heap size)
 PASS  src/core/VersionControlData/ScalarMetricsVersions/components/__tests__/MetricLabel.test.tsx (0.638 s, 271 MB heap size)
 PASS  src/components/OrganizationView/helpers/__tests__/getDataTypeFilterOptions.test.ts (0.121 s, 254 MB heap size)
 PASS  src/components/HomePage/components/__tests__/PartnersAndSupporters.test.tsx (0.659 s, 269 MB heap size)
 PASS  src/components/helpers/__tests__/formatTime.test.ts (0.13 s, 254 MB heap size)
 PASS  src/components/PricingPage/ChoosePlanCTA/components/__tests__/BillingInfo.test.tsx (0.663 s, 268 MB heap size)
 PASS  src/core/Dropdowns/SearchableList/components/__tests__/LoadingIndicator.test.tsx (0.678 s, 266 MB heap size)
 PASS  src/features/Profile/components/__tests__/SectionHeader.test.tsx (0.636 s, 270 MB heap size)
 PASS  src/features/AIComparison/components/__tests__/LoadingIndicator.test.tsx (0.666 s, 266 MB heap size)
 PASS  src/features/AIContent/components/__tests__/LoadingIndicator.test.tsx (0.649 s, 266 MB heap size)
 PASS  src/components/PricingPage/components/__tests__/ContactSalesCTA.test.tsx (0.671 s, 271 MB heap size)
 PASS  src/core/PageLoadingIndicator/__tests__/PageLoadingIndicator.test.tsx (0.635 s, 267 MB heap size)
 PASS  src/core/CustomCard/RepositoryBadges/components/__tests__/LicenseBadge.test.tsx (0.705 s, 272 MB heap size)
 PASS  src/core/NoResultsText/__tests__/NoResultsText.test.tsx (0.627 s, 266 MB heap size)
 PASS  src/features/AIContent/components/__tests__/EmptyContent.test.tsx (0.647 s, 266 MB heap size)
 PASS  src/features/Jobs/List/components/__tests__/Item.test.tsx (0.828 s, 273 MB heap size)
 PASS  src/core/CustomCard/__tests__/CustomCard.test.tsx (0.752 s, 270 MB heap size)
 PASS  src/components/CompanyPage/components/__tests__/OurJourney.test.tsx (0.68 s, 272 MB heap size)
 PASS  src/layouts/SplitViewLayout/__tests__/SplitSeparator.test.tsx (0.842 s, 281 MB heap size)
 PASS  src/components/CompanyPage/components/__tests__/OurVision.test.tsx (0.673 s, 281 MB heap size)
 PASS  src/core/TypeLabel/__tests__/TypeLabel.test.tsx (0.626 s, 284 MB heap size)
 PASS  src/components/HomePage/components/__tests__/WhyGitAI.test.tsx (0.64 s, 271 MB heap size)
 PASS  src/components/HomePage/components/__tests__/HowToUse.test.tsx (0.727 s, 275 MB heap size)
 PASS  src/components/PricingPage/components/__tests__/FAQs.test.tsx (0.773 s, 281 MB heap size)
 PASS  src/components/CompanyPage/components/__tests__/Hero.test.tsx (0.652 s, 284 MB heap size)
 PASS  src/components/CompanyPage/__tests__/Company.test.tsx (0.736 s, 268 MB heap size)

Test Suites: 753 passed, 753 total
Tests:       10 skipped, 3838 passed, 3848 total
Snapshots:   807 passed, 807 total
Time:        1728.867 s
