---
title: Use fake timers for tests interacting with modals
command: yarn jest --clearCache && node --expose-gc ./node_modules/.bin/jest --no-coverage --runInBand --logHeapUsage --slowTestThreshold=0
---

 PASS  src/core/MainNavSearchBar/components/__tests__/SuggestedRepositoryBadge.test.tsx (0.635 s, 293 MB heap size)
 PASS  src/core/StatusMessage/__tests__/StatusMessage.test.tsx (0.691 s, 298 MB heap size)
 PASS  src/features/PullRequest/Changes/components/FileDiffsView/components/__tests__/FilePath.test.tsx (0.641 s, 293 MB heap size)
 PASS  src/features/Commit/FileDiffsView/components/__tests__/FilePath.test.tsx (0.635 s, 289 MB heap size)
 PASS  src/components/CompanyPage/components/__tests__/OurPartnersAndSupporters.test.tsx (0.738 s, 293 MB heap size)
 PASS  src/core/Dropdowns/DropdownPopper/__tests__/DropdownPopper.test.tsx (0.623 s, 289 MB heap size)
 PASS  src/core/VersionControlData/ScalarMetricsVersions/components/__tests__/MetricLabel.test.tsx (0.639 s, 294 MB heap size)
 PASS  src/components/HomePage/components/__tests__/PartnersAndSupporters.test.tsx (0.654 s, 298 MB heap size)
 PASS  src/components/OrganizationView/helpers/__tests__/getDataTypeFilterOptions.test.ts (0.126 s, 281 MB heap size)
 PASS  src/components/helpers/__tests__/formatTime.test.ts (0.124 s, 277 MB heap size)
 PASS  src/components/PricingPage/ChoosePlanCTA/components/__tests__/BillingInfo.test.tsx (0.632 s, 286 MB heap size)
 PASS  src/core/Dropdowns/SearchableList/components/__tests__/LoadingIndicator.test.tsx (0.655 s, 289 MB heap size)
 PASS  src/features/Profile/components/__tests__/SectionHeader.test.tsx (0.688 s, 289 MB heap size)
 PASS  src/features/AIComparison/components/__tests__/LoadingIndicator.test.tsx (0.651 s, 289 MB heap size)
 PASS  src/features/AIContent/components/__tests__/LoadingIndicator.test.tsx (0.642 s, 289 MB heap size)
 PASS  src/components/PricingPage/components/__tests__/ContactSalesCTA.test.tsx (0.66 s, 294 MB heap size)
 PASS  src/core/PageLoadingIndicator/__tests__/PageLoadingIndicator.test.tsx (0.67 s, 290 MB heap size)
 PASS  src/core/CustomCard/RepositoryBadges/components/__tests__/LicenseBadge.test.tsx (0.685 s, 294 MB heap size)
 PASS  src/core/NoResultsText/__tests__/NoResultsText.test.tsx (0.629 s, 289 MB heap size)
 PASS  src/features/AIContent/components/__tests__/EmptyContent.test.tsx (0.64 s, 293 MB heap size)
 PASS  src/features/Jobs/List/components/__tests__/Item.test.tsx (0.792 s, 300 MB heap size)
 PASS  src/core/CustomCard/__tests__/CustomCard.test.tsx (0.73 s, 293 MB heap size)
 PASS  src/components/CompanyPage/components/__tests__/OurJourney.test.tsx (0.67 s, 295 MB heap size)
 PASS  src/layouts/SplitViewLayout/__tests__/SplitSeparator.test.tsx (0.843 s, 304 MB heap size)
 PASS  src/components/CompanyPage/components/__tests__/OurVision.test.tsx (0.71 s, 304 MB heap size)
 PASS  src/core/TypeLabel/__tests__/TypeLabel.test.tsx (0.659 s, 307 MB heap size)
 PASS  src/components/HomePage/components/__tests__/WhyGitAI.test.tsx (0.671 s, 294 MB heap size)
 PASS  src/components/HomePage/components/__tests__/HowToUse.test.tsx (0.673 s, 298 MB heap size)
 PASS  src/components/PricingPage/components/__tests__/FAQs.test.tsx (0.772 s, 304 MB heap size)
 PASS  src/components/CompanyPage/components/__tests__/Hero.test.tsx (0.629 s, 295 MB heap size)
 PASS  src/components/CompanyPage/__tests__/Company.test.tsx (0.7 s, 291 MB heap size)

Test Suites: 753 passed, 753 total
Tests:       10 skipped, 3838 passed, 3848 total
Snapshots:   807 passed, 807 total
Time:        1891.907 s
